Fri Aug 28 15:01:54 PDT 2015 --  Son Dakika: Seçim hükumeti bakanları belli oldu... pic.twitter.com/NudncfUi1D
Fri Aug 28 01:11:30 PDT 2015 --  Davutoğlu'ndan, Deniz Baykal'ın üç sayfalık ret mektubu hakkında samimi açıklama: "Hayır'dan sonrasını okumadım..."
Wed Aug 26 08:41:54 PDT 2015 --  Bu arada sık sık soruluyor söyleyeyim: 4.5G diye bir teknoloji yok, bildiğiniz 4G'ye 4G diyemeyince bu isim uyduruldu. 5G'yi zaten unutun.
Sat Aug 22 03:30:53 PDT 2015 --  100'e mal olacak bir hizmeti 500'e mal edip 400'ü aralarında pay ediyorlarsa; buna ÇALIYOR AMA ÇALIŞIYOR denmez ÇALMAK İÇİN ÇALIŞIYOR denir.
Sat Aug 22 03:40:44 PDT 2015 --  Hani IMF ye borç veriyorduk! pic.twitter.com/7qjMFZu6Dr
Sat Aug 22 02:47:39 PDT 2015 --  İngiltere Krallığı'nın 'itibarsız' Başbakanı, 400 milyon $'lık özel uçak yerine EasyJet ekonomiden uçuyor pic.twitter.com/ANC3DHJkjA
Wed Aug 19 11:10:29 PDT 2015 --  MHP Terörü affetmem kökünü kazırım dedi Yolsuzluğu affetmem içeri tıkarım dedi Anayasayı kimseye çiğnetmem dedi AKP O zaman bize müsade dedi
Wed Aug 19 10:32:38 PDT 2015 --  MHP'ye hayır diyen AKP'den çözüm ortağı HDPkk'ya evet. AKP'li Kurtulmuş: "HDP'li hükümetle ulusal güvenlik endişemiz olmaz."
Wed Aug 19 06:25:15 PDT 2015 --  Yanında korumalar ile gezip zırhlı araca binen Enerji Bakanı Taner Yıldız, şehit olmak isteyeli birkaç saat oldu.
Wed Aug 19 01:19:45 PDT 2015 --  AKP den bu soruların varsa makul cevaplarını kamuoyuyla paylaşmasını bekliyoruz! pic.twitter.com/zCUrcDrL6C
Mon Aug 10 14:01:05 PDT 2015 --  Siyasilerin terörü şiddetli şekilde kınayan tweet'leri nedeniyle PKK, dağılma aşamasına geldi...
Fri Jul 31 16:58:23 PDT 2015 --  Bebek katili sayenizde barış Elçisi olmuştu.Eşkiya seviciliğiniz ve sürecinizle bu günlere geldik.Vicdanınız rahatmı! pic.twitter.com/fSWz14Kbyq
Wed Jul 29 10:46:18 PDT 2015 --  AK Parti Milletvekili Uğur Işılak, "Meclis'e uyumaya gitmiyorum" diyeli 2 ay oldu. pic.twitter.com/vc25PAg0v0
Tue Jul 28 06:01:09 PDT 2015 --  Ülkemizde böyle bir tür icat oldu.. "Pkk yapmaz" "Ergenekon yapmıştır" "Gladyo yapmıştır" "Mit yapmıştır" Zira Pkk "sevgi kelebeğidir!"
Tue Jul 28 04:08:16 PDT 2015 --  "Lüks cipleri ile gelip eylem yapıyorlar" diyen Rize Valisi, köylere ayrılan fondan 642 bin liralık cip satın aldı. pic.twitter.com/PKjQ67mEw9
Sat Jul 11 12:10:02 PDT 2015 --  Frakhas | 3840x2160 | http://wall.alphacoders.com/big.php?i=606253 …
Sun Jun 28 12:27:02 PDT 2015 --  Çin'de köpek katliamı var diye ortalığı ayağa kaldıranlar, Doğu Türkistan MÜSLÜMAN katliamına susuyor. pic.twitter.com/GzNmjqHNvM
Tue Jun 23 17:32:15 PDT 2015 --  Ezandan 2 dakika sonra susamanız hep şeytanın işi arkadaşlar. provokasyonlara gelmeyin. olaylara karışmayın.
Wed Jun 24 14:55:39 PDT 2015 --  Konya da akpli meram belediyesi cami yıkıyor.Gerekçe belediyenin önü kapanıyor.Bunu herhangi bi siyasi parti yapsa??? pic.twitter.com/LLCL5vvXic
