Fri Aug 28 14:24:08 PDT 2015 --  When you realize it's Friday but you got tons of homework pic.twitter.com/fo9YV69Qm1
Wed Aug 19 08:51:23 PDT 2015 --  Ummm yes xD pic.twitter.com/r46u7ZE1qp
Mon Aug 17 10:47:16 PDT 2015 --  Many faces of @pewdiepie pic.twitter.com/I0kO8yRqpH
Sat Aug 15 02:13:41 PDT 2015 --  the only time fred and george weasley saw each other as old men was when they put their names in the goblet of fire. pic.twitter.com/ys0PZ0tWvy
Sun Aug 16 14:02:55 PDT 2015 --  Twilight.. pic.twitter.com/qSRPDhTNlz
Sun Aug 16 07:55:30 PDT 2015 --  #HappyBirthdayEvannaLynch Happy Birthday Luna pic.twitter.com/HnHo6riMOe
Sun Aug 16 07:52:07 PDT 2015 --  pic.twitter.com/Q1Chlp9L0c
Sun Aug 16 04:11:53 PDT 2015 --  Make this an emoji pic.twitter.com/UYqYr8nZz1
Sun Aug 16 02:42:28 PDT 2015 --  When you pause the movie and Neville's face looks like this.... pic.twitter.com/GqscSBlqI9
Sat Aug 15 12:00:13 PDT 2015 --  Yasss #Magicofpuberty pic.twitter.com/lE3sLgB7lO
Sat Aug 15 11:09:34 PDT 2015 --  Calmly... pic.twitter.com/Ln9uiq3TXf
Sat Aug 15 11:04:28 PDT 2015 --  pic.twitter.com/qnj8KFAU7S
Fri Aug 14 11:47:18 PDT 2015 --  When you want to buy something so badly that you WALK to the store and then they tell you that its out of stock! #killme
Thu Aug 13 11:23:08 PDT 2015 --  Subscribe to Jennifer's YouTube Channel! @Meagan6355
Thu Aug 13 10:28:50 PDT 2015 --  I am back xD #online
Thu Jul 16 07:56:50 PDT 2015 --  Why you tagging me
Wed Jul 15 23:27:22 PDT 2015 --  Hope you like this Pewds! :D I'm a huge huge huge fan! :D @pewdiepie and #duckiscoming pic.twitter.com/rGhAkCF77C
Wed Jul 15 22:04:29 PDT 2015 --  The Duck Is Coming #Duckiscoming @PewDiePie pic.twitter.com/abmmirAUjw
Thu Jul 16 00:03:01 PDT 2015 --  Stats for the week have arrived. 3 new followers and 6 unfollowers via http://www.crowdfireapp.com/?r=tw .
Thu Jul 09 00:02:58 PDT 2015 --  Number crunching for the past week - 3 new followers and 10 unfollowers. Stats via http://www.crowdfireapp.com/?r=tw 
Thu Jul 02 00:02:53 PDT 2015 --  I’m ready to engage with my 3 new followers in the past week. I know them via http://www.crowdfireapp.com/?r=tw 
Tue Jun 30 07:42:23 PDT 2015 --  Currently chilling in the swimming pool in my back yard 🏻 #Summer2015
Mon Jun 29 21:13:40 PDT 2015 --  That mini heart attack you get when you drop your phone
Mon Jun 29 11:17:05 PDT 2015 --  Its too hot outside, someone save me
Tue Jun 23 20:25:53 PDT 2015 --  Keeping up with the Baratheon's pic.twitter.com/Ua853w9wuP
Thu Jun 25 00:03:07 PDT 2015 --  I have a rising follower graph! 108 more followers in the past week. Get your stats right here http://www.crowdfireapp.com/?r=tw 
Wed Jun 24 12:53:57 PDT 2015 --  You know you have no life when you watch 5 harry potter movies in one day xD
Tue Jun 23 10:38:03 PDT 2015 --  #Offlineforawhile Currently packing to go on holidays
Mon Jun 22 06:27:21 PDT 2015 --  Being a badass cause skipping classes with my friends #ThugLife
Mon Jun 22 03:30:18 PDT 2015 --  When ur friend has free wifi on their phone so u start following them just for the wifi xD #friendshipgoals
Mon Jun 22 00:20:09 PDT 2015 --  Free wifi on the bus xD #hallelujah
Sun Jun 21 13:48:05 PDT 2015 --  #Offline
Sun Jun 21 11:12:09 PDT 2015 --  (1,000 FOLLOWERS MOTHERFUCKERS!!!!!!!!!!)
Sun Jun 21 10:06:16 PDT 2015 --  Happy Fathers Day to all the Dads out there! #HappyFathersDay
Sun Jun 21 08:41:08 PDT 2015 --  When u go to sleep and wake up and realise that u have been added into a groupchat last night and u have 850 notifications xD
Sun Jun 21 02:59:28 PDT 2015 --  #Online: Nice walk on the beach and then boom! fucking seagulls attacking you and your doughnut #UnderAttack
Sat Jun 20 16:03:50 PDT 2015 --  #Offline
Sat Jun 20 13:18:33 PDT 2015 --  That moment when you are so bored that you checked all your social medias for the 10th time in 5 minutes
