Fri Aug 28 20:45:14 PDT 2015 --  Aye mijo #LAvSJ @LAGalaxy pic.twitter.com/5IqaCs2cOP
Thu Aug 27 13:07:51 PDT 2015 --  LAL coach’s reaction to #ESPNForecast picking #Lakers to finish next to last in the Western Conference in 2015-16: https://twitter.com/SerenaWinters/status/636992752463380480 …
Thu Aug 27 12:47:10 PDT 2015 --  RIP Darryl Dawkins #ChocolateThunder https://vine.co/v/ejE5Je0uhTe 
Wed Aug 26 22:55:42 PDT 2015 --  you really freaked me up @FKAtwigs #inagoodway
Tue Aug 25 20:19:26 PDT 2015 --  I do not respect your Prius.
Wed Aug 26 07:58:16 PDT 2015 --  *Structure Fire* 830 S Hill St;DOWNTOWN; 15 story high rise under construction w/light to moderate smoke showing from upper floors.
Sun Aug 23 14:04:31 PDT 2015 --  Tonight’s announced attendance is 27,000! Thank you Los Angeles for the amazing support. #LAvNYC pic.twitter.com/2YaTZiY0I4
Sun Aug 23 13:40:04 PDT 2015 --  . @OficialGio Robbie Keane. And how ‘bout that finish. #LAvNYC https://amp.twimg.com/v/f36dfd7d-c9d8-4c6f-a521-cd85253a8c1a …
Sun Aug 23 13:41:07 PDT 2015 --  #MLSMVP pic.twitter.com/zkNQCjXbsN
Fri Aug 21 20:02:50 PDT 2015 --  Some days you just have to tip your cap...congrats Mike Fiers.
Fri Aug 21 12:07:23 PDT 2015 --  #APlayersProgram will be traveling to Italy next summer for a foreign exhibition tour in August of 2016. pic.twitter.com/bVdvfcpSgk
Thu Aug 20 16:25:06 PDT 2015 --  fire https://vine.co/v/epOzqdOAdLV 
Thu Aug 20 14:03:18 PDT 2015 --  #TBT #MadMen pic.twitter.com/BymycB4d7H
Wed Aug 19 14:40:06 PDT 2015 --  . @RondaeHJ24 Voted Best Defender, Funniest Among Rookies: http://on.nba.com/1NlSkT5  #Nets #NBARooks pic.twitter.com/0YgaUf0GJv
Tue Aug 18 19:17:00 PDT 2015 --  Golazo. #SCCL pic.twitter.com/dGVUzOwMTh
Mon Aug 17 04:30:03 PDT 2015 --  We are proud to present the #GetLost stage at the premiere edition of @onetribefest on the 26th September pic.twitter.com/xN5sSISqSY
Mon Aug 17 13:16:58 PDT 2015 --  Even the refs aren't safe- @BdotAdot5 is back with this impersonation of Joey Crawford. https://amp.twimg.com/v/5c815989-f561-40c4-81f1-0e0b3c73e6bb …
Fri Aug 14 18:53:21 PDT 2015 --  Ha! All luv lil bro lets shock da world this season #history https://twitter.com/dloading/status/632368698993475584 …
Sat Aug 15 19:22:59 PDT 2015 --  @slothnaps it’s a thing of beauty
