Thu Aug 27 07:35:45 PDT 2015 --  Disinilah tempat perjuanganku yang kedua Dan disinilah aku merasa… https://instagram.com/p/64-_LSThfh3c4MwVxQ8gdM71hEDK2GIrUxkhk0/ …
Thu Aug 27 07:02:23 PDT 2015 --  Cepet sembuh ya kesayangan tante beta Jangan sakit"terus https://instagram.com/p/647KwWzhYx5ULj3y_rh5JXwK2AYVqrpZJJznE0/ …
Thu Aug 27 05:55:18 PDT 2015 --  GOD.. If indeed he is a mate for me hold us, If he is not a match for me… https://instagram.com/p/64zfJRzhbosEcXnFIVeXbRBJxPQ-QzUs4muBg0/ …
Wed Aug 26 19:30:09 PDT 2015 --  I love you and i hope you feel the same way too
Wed Aug 26 05:30:31 PDT 2015 --  Pray, still believe God will always give more than we ask
Tue Aug 18 21:35:03 PDT 2015 --  If u have choices choose thebest. If u have no choice do thebest = jk pnya pilihan pilihlah yg trbaik, jk tak pnya pilihan lakukan yg trbaik
Wed Aug 26 05:29:12 PDT 2015 --  Keep trying and sure of who will be happy to come
Wed Aug 26 05:28:37 PDT 2015 --  God's plan is always more beautiful than our desire
Wed Aug 26 05:27:01 PDT 2015 --  Happiness will come to those who appreciate what they already have
Wed Aug 26 05:26:15 PDT 2015 --  I love u not only for what u are but for what im when im with u
Wed Aug 26 05:25:04 PDT 2015 --  If you love me, fight for me
Wed Aug 26 05:20:20 PDT 2015 --  Apakah Anda merasakan hal yang sama seperti yang kurasakan ? Atau ini hanya rasa harapan yang mungkin tidak terwujud ?
Tue Aug 25 23:47:43 PDT 2015 --  Cewek manapun pasti nggak akan cuek, bosen dan berubah kalau cowoknya bisa kasih dia perhatian, kenyamanan & kebahagiaan di hidupnya.
Tue Aug 25 23:47:02 PDT 2015 --  Cewek nggak akan berharap kalau nggak dikasih harapan.. Cewek juga nggak akan nangis kalau nggak dikasih harapan kosong.
Tue Aug 25 23:46:25 PDT 2015 --  Membuat cewek nyaman itu gak sulit kok, cuma perhatian, pengertian, gak over, selalu ada kabar, gak ilang2an, berfikir dewasa dan humoris.
Tue Aug 25 23:45:53 PDT 2015 --  Ya Allah, pertemukan aku dengan orang yang menyayangiku, orang yang membimbing jalanku menuju surgaMu
Tue Aug 25 23:43:21 PDT 2015 --  Kenangan tak akan bisa berubah, meski orang di dalamnya telah berubah. Tapi kamu harus melupakannya jika ingin terus melangkah.
Tue Aug 25 23:42:28 PDT 2015 --  Mencintai bukan hanya mengingat. Tetapi juga mendoakan orang yang kita cinta meski sedang tidak bersama.
Tue Aug 25 23:40:30 PDT 2015 --  Jangan berkata kamu mencintai seseorang jika kamu tidak pernah menangis, berdoa, & berjuang untuk menjadikannya bagian dari hidupmu.
Tue Aug 25 23:40:21 PDT 2015 --  Dalam cinta, kamu mungkin mencintai yang salah, menangis untuk alasan yang salah, tapi semua itu membantumu menemukan dia yang tepat.
Tue Aug 25 23:39:57 PDT 2015 --  Cinta tak pernah mensyaratkan kesempurnaan. Karena cinta adalah menerima, memahami, dan rela berkorban demi kebahagiaan bersama.
Tue Aug 25 23:38:43 PDT 2015 --  Cinta tak mengenal kata pengorbanan. Jika kamu tulus, kamu tak akan pernah terpikir kata tersebut.
Tue Aug 25 23:38:04 PDT 2015 --  Hanya butuh 1 tangan untuk meraih, 2 tangan untuk menggenggam. Hanya butuh 1 hati untuk mencintai, 2 hati untuk memaknai.
Sun Aug 23 01:31:05 PDT 2015 --  Ketika kau mencintai seseorang, beranikan dirimu tuk mengungkapkan. Jika tidak, beranikanlah dirimu tuk melihat dia dicintai orang lain
Tue Aug 25 06:14:53 PDT 2015 --  Aku mencoba ikhlas dari suatu kehilangan dan mencoba tersenyum dari sebuah kesakitan
Tue Aug 25 06:13:55 PDT 2015 --  I'm not perfect. but I want to make someone feel perfect with me
Tue Aug 25 06:12:49 PDT 2015 --  I just want to make you proud of me and everything I do is just to make you happy
Mon Aug 24 03:51:43 PDT 2015 --  Kamu boleh berikan senyum indahmu ke semua orang, tapi biarkan Cinta dan hatimu hanya untukku
Tue Aug 25 06:11:42 PDT 2015 --  If I could choose to be with anyone else in the world, it would still be YOU
Tue Aug 25 05:43:27 PDT 2015 --  God always has the best one for you.He has the solution for your every problem,relieving feeling for your sadness&happiness that waits for u
