Thu Aug 20 18:29:16 PDT 2015 --  سوال اپنے ضمیر سے پوچھیں ..... pic.twitter.com/omy2bb9n1C
Sat Aug 29 01:18:52 PDT 2015 --  just Danda is required ... Mshrf's 1st 3 years .... enough proof ... just lashes for thee politicios daily in public https://twitter.com/azadtalk/status/637516635243347968 …
Sat Aug 29 01:17:45 PDT 2015 --  stupid logic ............just Danda is required for this country where ignorance is habitual justification of crimes https://twitter.com/azadtalk/status/637516914269417472 …
Fri Aug 28 02:41:48 PDT 2015 --  کہاں وہ کافر مُلک #چین جہاں کرپشن کی سزا موت کہاں یہ بھڑوؤں کی "جموریت" جہاں سال دو سال بعد "کُتا"فرار ہو کر پھر قوم کو کاٹ لیتا #ٹھاخیال
Fri Aug 28 10:14:39 PDT 2015 --  On both sides of Border Punjabis are suffering,must stop this war mongering punjabis already suffered a lot can't carry on with hatred
Fri Aug 28 19:45:38 PDT 2015 --  pic.twitter.com/eOWuYKk4Az
Fri Aug 28 21:12:25 PDT 2015 --  punjab assembly must be blown away with all members + @CMShehbaz ...... Khass kamm jahan paak https://twitter.com/AatifAzio/status/637351114405343233 …
Fri Aug 28 10:09:53 PDT 2015 --  balls are needed for that ............... https://twitter.com/Ali_MuhammadPTI/status/637310261217529856 …
Fri Aug 28 10:09:25 PDT 2015 --  oh jee .... kaan arrest go gaye .... hijacker terrorist is PM & money launderer pocket picker is finance minister https://twitter.com/ZaraShameen/status/637310024117653504 …
Fri Aug 28 10:08:05 PDT 2015 --  hahahahaha....................... abi tau bahot kuch yaad aye gaa.... https://twitter.com/ReplyTariq/status/637309051077062656 …
Sat Jul 11 21:56:12 PDT 2015 --  1920s :: The Edwards Gate, Peshawar pic.twitter.com/rXuKVCNKOi
Sat Jul 11 21:54:28 PDT 2015 --  1870s :: Railway Station , Lahore pic.twitter.com/SH4iTwVAgT
Fri Aug 28 10:03:15 PDT 2015 --  تُو انتخابِ رنگ میں مصروف اور ادھر ....!! کوئی تیرے جنوں میں سیاہ پوش ہو گیا...
Fri Aug 28 10:00:49 PDT 2015 --  tau abb bhugto na reference ...... Da-coit judges ko thora expose kiya hai ...... aur chalo hamid khan dacoit k sath https://twitter.com/AatifAzio/status/637308060512333824 …
Fri Aug 28 09:58:29 PDT 2015 --  I've no doubts that #ZarbeAzb against kins of #RAW present in Pakistani politics,triggered sponsor #India reaction. pic.twitter.com/3Drrl0g8qD
Fri Aug 28 04:36:03 PDT 2015 --  مانا میں انصافین ہوں پر سچ تو سچ رہتا اور کڑوا بھی ہوتا اسلئے سر شاہ محمود دوسروں کو شرم دلانے سے پہلےخود شرم کر لیں pic.twitter.com/lkokxA9Qpw
Fri Aug 28 09:54:23 PDT 2015 --  even nawaz mafia is total helpless. https://twitter.com/irfanaries/status/637305852911747072 …
Fri Aug 28 09:51:15 PDT 2015 --  New York City, 1936 pic.twitter.com/NU7ZLNKyRI
Fri Aug 28 09:52:10 PDT 2015 --  kion kay raat kamran khan jaagta hai ..... https://twitter.com/irfanaries/status/637306251416768513 …
Fri Aug 28 09:43:09 PDT 2015 --  جب تک ملک میں جاہل زندہ ہیں مسلم لیگ ن کو کوئی خطرہ نہیں ہے۔
Fri Aug 28 09:43:16 PDT 2015 --  Post-Katrina, New Orleans residents show a beloved city through vibrant photo collages http://wapo.st/1ViiRC1  pic.twitter.com/fZcLdQTq0R
Fri Aug 28 09:42:43 PDT 2015 --  buss karr dau oye ........ plastic team https://twitter.com/AatifAzio/status/637302406112411648 …
Fri Aug 28 09:36:31 PDT 2015 --  ogra scam..... investigation started ................ hmmmmm https://twitter.com/irfanaries/status/637300999929991168 …
Fri Aug 28 09:29:43 PDT 2015 --  true .... miserably failing ........ https://twitter.com/aamirghauri/status/637299896710787072 …
Fri Aug 28 07:08:10 PDT 2015 --  SDGT & former OBL mentor Zindani visited #Saudi Grand Mufti yesterday, say #Yemen news sites: http://www.thenewkhalij.com/ar/node/19663  pic.twitter.com/uK2WrMweGj
Fri Aug 28 09:08:10 PDT 2015 --  hayratt hai ........... rehman malik kay sath zardari .... isi parr charh dora tha ... isi tau fatah na ho saki... https://twitter.com/irfanaries/status/637270053461737473 …
