Thu Aug 13 08:27:04 PDT 2015 --  pic.twitter.com/Nbvn2ulHKl
Wed Jul 15 18:13:34 PDT 2015 --  Gooooool vamos mexico #UDCopaOro #VamosMexico @UnivisionSports
Wed Jul 15 17:57:08 PDT 2015 --  Vamos mexico por el primer lugar Saludos desde atoyac,jalisco #CopaOro2015 #UDCopaOro @UnivisionSports
Fri May 22 13:31:33 PDT 2015 --  Win a FREE pair of "True Red" Jordan 11 Lows's in your size from @J23app #J23TrueRed. Details here -> http://j23.co/giveaway/ 
Thu May 21 07:38:36 PDT 2015 --  Win a FREE pair of "True Red" Jordan 11 Lows's in your size from @J23app #J23TrueRed. Details here -> http://j23.co/giveaway/ 
Thu Mar 19 18:29:52 PDT 2015 --  @paush why is ur right front tooth like this and ur left front tooth like that ...
Sun Jul 13 13:08:05 PDT 2014 --  Lets go #Argentina
Fri Jul 11 12:05:35 PDT 2014 --  LeBron James, Carmelo Anthony, nope. The Lakers got Jeremy Lin. Like getting to bang a Kardashian then finding out it's Khloe.
Fri Jul 11 12:04:19 PDT 2014 --  The Los Angeles Lakers have traded for Jeremy Lin? That's a great way to attract Carmelo Anthony. #LakersLogic
Fri Jul 11 14:42:10 PDT 2014 --  BREAKING: Nick Young has agreed to remain with the Lakers. Details: http://www.lakersnation.com/breaking-nick-young-agrees-to-re-sign-with-the-lakers/2014/07/11/ … pic.twitter.com/0BVHGjvscq
Fri Jul 11 14:45:19 PDT 2014 --  Where are the @miamiheat fans no are they @cavs fans now lmao #bandwagon #lebron #bandwagonproblems #BandwagonFans #golakers
Thu Jul 10 16:29:06 PDT 2014 --  #NED ¡Caída de Arjen Robben ahora en piñata! #Mundial2014 http://bit.ly/1rZX9Xh  pic.twitter.com/OFNmHjJt03
Mon Jul 07 05:37:59 PDT 2014 --  #NoEra Penal dia 8
Mon Jun 30 11:05:41 PDT 2014 --  If I see a mouse put forth this kind of effort, he deserves to live in my house… pic.twitter.com/optBAz6ReE
Sat Jun 28 12:54:30 PDT 2014 --  If Jackson #Martinez scores for #COL we'll give away a pair of Nike #Mercurial Superfly. Follow & RT to enter! pic.twitter.com/MC255L6YGu
Sat Jun 28 12:51:59 PDT 2014 --  If @jamesdrodriguez scores vs #URU we'll award a pair of #F50's to one lucky winner! Follow & RT to enter! #allin pic.twitter.com/1JmKFiSjiP
Sat Jun 28 12:47:15 PDT 2014 --  If Muslera keeps clean sheet vs #COL we'll award a pair of Reusch #Waorani to one lucky winner! Follow & RT to enter! pic.twitter.com/LVyUUP9wqW
Sat Jun 28 09:02:30 PDT 2014 --  Rooting for #chile today #worldcup ready
Wed Jun 25 17:01:51 PDT 2014 --  Defy logic, gravity and reason. #riskeverything #usmnt https://amp.twimg.com/v/1bd0f417-a20f-4631-96f9-40d3ce3e3b64 …
