Sat Aug 29 10:56:31 PDT 2015 --  Designers!!! https://instagram.com/p/6-fjdcsydb/ 
Sat Aug 29 10:43:07 PDT 2015 --  Central PA, don't miss it!! Harrisburg Fashion Week September 26, 2015. Farm Show Complex. #models… https://instagram.com/p/6-eBLEsyZN/ 
Sat Aug 29 10:35:08 PDT 2015 --  Don't Miss It!! October 30, 2015 Philadelphia, PA. Changing the fashion world!!! @fabatanysize… https://instagram.com/p/6-dGq1MyWq/ 
Sat Aug 29 10:30:02 PDT 2015 --  FASHION/SHOES!!! Ladies a must have!! curvalicious_couture @mzmelodymartin @mzjackson1966 @beautiij… https://instagram.com/p/6-chOpsyVB/ 
Sat Aug 29 10:23:57 PDT 2015 --  Ladies which pair is for you? #designers #shoedesigner #fashion @tamikallendoaks @fiestydiva101… https://instagram.com/p/6-b0xisyTg/ 
Sat Aug 29 10:20:16 PDT 2015 --  Do you think these shoes are classy or tacky? #shoedesigner #fashion feliciteelove @designsbylcw… https://instagram.com/p/6-bZ1qMySc/ 
Sat Aug 29 10:15:50 PDT 2015 --  Love how she's wearing this dress!!! BEAUTIFUL!!! feliciteelove @designsbylcw curvalicious_couture… https://instagram.com/p/6-a5b8syRJ/ 
Fri Aug 28 10:06:11 PDT 2015 --  Check out "Build Your Portfolio Photo Shoot" http://www.eventbrite.com/e/build-your-portfolio-photo-shoot-tickets-18153748350?aff=estw&utm_source=tw&utm_medium=discovery&utm_content=attendeeshare&utm_campaign=social&utm_term=listing … via @Eventbrite
Thu Aug 27 05:59:15 PDT 2015 --  FASHION!!!!! @designsbylcw #designers #models #newlookf_mag https://instagram.com/p/64z8VYMyRC/ 
Thu Aug 27 05:27:38 PDT 2015 --  Don't Miss It!! October 10, 2015 in PhiladIelphia!!! Hosted by America' Next Top Model Bianca… https://instagram.com/p/64vf3OMyYn/ 
Thu Aug 27 05:10:19 PDT 2015 --  pic.twitter.com/M0iELiudKa
Thu Aug 27 05:10:01 PDT 2015 --  pic.twitter.com/9JSy11Tu8X
Wed Aug 26 06:35:07 PDT 2015 --  Listen to HOLD ME BACK (Streaming Version) by LIONTRIBE #np on #SoundCloud http://soundcloud.com/rodneyvictorwilliams/hold-me-back-preliminary-monitor-mix …
Wed Aug 26 06:25:35 PDT 2015 --  FASHION!!!! pic.twitter.com/lH2K23kMZA
Wed Aug 26 06:25:20 PDT 2015 --  Don't Miss It!!! pic.twitter.com/8pBXkhThtf
Wed Aug 26 04:44:29 PDT 2015 --  Get your tickets NOW!!! @designsbylcw curvalicious_couture @fashionweekwpb @troyl2011 https://instagram.com/p/62Gl9WsyV6/ 
Tue Aug 25 14:33:56 PDT 2015 --  Let New Look Fashion Magazine help you build your portfolio. Register online at Eventbrite to secure… https://instagram.com/p/60lPfbMyRd/ 
Tue Aug 25 14:05:49 PDT 2015 --  FASHION Shoes!!! #newlookf_mag #shoes #fashion @designsbylcw feliciteelove curvalicious_couture https://instagram.com/p/60iCVoMybH/ 
Tue Aug 25 13:58:42 PDT 2015 --  Now that's MODELING!!!! #models #newlookf_mag @designsbylcw curvalicious_couture https://instagram.com/p/60hOJwsyZg/ 
