Fri Aug 28 07:34:13 PDT 2015 --  #OTWOLHindiPwede nakaka kilig shet im gone a die. :D
Fri Aug 28 07:29:56 PDT 2015 --  I'M GONNA DIE #OTWOLHindiPwede
Fri Aug 28 07:31:02 PDT 2015 --  GUYS FOLLOW @otwolTV :) -LEN #OTWOLHindiPwede
Wed Aug 26 07:11:57 PDT 2015 --  Hayy Clark #OTWOLTruthOrConsequence pic.twitter.com/mSOuniCNwx
Wed Aug 26 07:18:14 PDT 2015 --  hahaha! :D panaginip lang pala akala ko totoo na kinilig panaman ako hahahha<3 #OTWOLTruthOrConsequence
Mon Aug 24 04:52:04 PDT 2015 --  JEBS REID. SO FAB! #OTWOLAchieve pic.twitter.com/swW9EF18MP
Mon Aug 24 04:52:54 PDT 2015 --  The fast-paced storyline of OTWOL excites its viewers thus, a lot of people are now addicted to it. #OTWOLAchieve pic.twitter.com/CMitRvNJSi
Mon Aug 24 04:53:01 PDT 2015 --  MESHEREP BA JEBS? #OTWOLAchieve pic.twitter.com/ZhOevHdowo
Mon Aug 24 04:53:52 PDT 2015 --  James' lips are so pink and kissable. Kiss him for me, @hellobangsie! #OTWOLAchieve pic.twitter.com/kujU29SzJN
Mon Aug 24 04:55:04 PDT 2015 --  WHEN JAMES REID TOLD ME "THANKS FOR COMING." AFTER WE HUGGED EACH OTHER. DAMN! LAB YOU JAYE! #OTWOLAchieve
Mon Aug 24 04:55:51 PDT 2015 --  This fandom means a lot to me. I love y'all! #OTWOLAchieve pic.twitter.com/58GFM1HFhN
Mon Aug 24 04:56:04 PDT 2015 --  FAN ART KUDOS TO THE ARTIST! SUPER GALING -L #OTWOLAchieve pic.twitter.com/P7rhX7RQfN
Mon Aug 24 04:56:11 PDT 2015 --  "..my EYES do all the talking." -j.reid Hahaha, ojd shizz. Alamnadis jds! #OTWOLAchieve -AA pic.twitter.com/AMbPgdMGzW
Mon Aug 24 04:56:28 PDT 2015 --  GOALZZZZ. #OTWOLAchieve pic.twitter.com/OVhWYzJdS7
Mon Aug 24 04:59:07 PDT 2015 --  you're very very jebs #OTWOLAchieve
Mon Aug 24 04:56:51 PDT 2015 --  Anger is a feeling that makes your mouth work faster than your mind. #OTWOLAchieve
Mon Aug 24 04:57:53 PDT 2015 --  If someone in your life makes you forget your past, that someone is surely your future #OTWOLAchieve pic.twitter.com/V1opIYKqNw
Mon Aug 24 04:59:08 PDT 2015 --  Hi guys! Kindly follow @dreamina_ She's a JaDine Fan din :) #OTWOLAchieve
Sat Aug 22 17:28:29 PDT 2015 --  AlDub Kalyeserye Earns Thumbs Up From Church Groups http://on.pep.ph/DTuNVj  via @PEPalerts #AlDubAgainstAllOdds
Sat Aug 22 10:03:34 PDT 2015 --  Dubsmash and its uses https://shar.es/1tLsUW  eh pati ung "the randy david" eh infected na rin #ALDUBAgainstALLODDS @mainedcm @allanklownz
Sun Aug 16 00:46:47 PDT 2015 --  LITTLE MIX!! Love these girls!! They smashed it tonight in front of 50,000 screaming fans. Amazing. @LittleMix pic.twitter.com/QuOb9zLLv8
Fri Aug 14 03:47:29 PDT 2015 --  Just setting up my Twitter. #myfirstTweet
