Wed Aug 12 05:01:03 PDT 2015 --  JUSTICE FOR BAMSE IN NORWAY, LET HIM LIVE! http://www.thepetitionsite.com/tell-a-friend/13864946 …
Tue Jul 14 05:41:59 PDT 2015 --  Pluto sent a love note back to Earth via @NASANewHorizons. This is the last image taken before today's #PlutoFlyby. pic.twitter.com/a2AE20LHcR
Mon Mar 09 06:45:38 PDT 2015 --  Lærepenger er et digitalt undervisningsopplegg som gir barn en grunnleggende forståelse for privatøkonomi. http://larepenger.no/ 
Sat Feb 21 13:00:01 PST 2015 --  My day, 21 februari 2015. ... #MySkiStar http://www.skistar.com/en/myskistar/day/20150221/13865 …
Sat Feb 21 07:30:01 PST 2015 --  received a pin: Pretty good. #MySkiStar http://www.skistar.com/en/myskistar/pin/257/13865 …
Sat Feb 21 07:30:00 PST 2015 --  received a pin: Good start. #MySkiStar http://www.skistar.com/en/myskistar/pin/120/13865 …
Sat Feb 21 07:15:01 PST 2015 --  received a pin: Burning legs. #MySkiStar http://www.skistar.com/en/myskistar/pin/178/13865 …
Sat Feb 21 06:55:01 PST 2015 --  received a pin: Christmas smorgasbord. #MySkiStar http://www.skistar.com/en/myskistar/pin/234/13865 …
Sat Feb 21 03:30:00 PST 2015 --  received a pin: Bacon. #MySkiStar http://www.skistar.com/en/myskistar/pin/233/13865 …
Sat Feb 21 03:20:01 PST 2015 --  har gjort dagens första åk i Ulven, Hemsedal #MySkiStar http://www.skistar.com/en/myskistar/checkin/20150221/13865 …
Fri Jan 02 01:52:22 PST 2015 --  Jeg har nettopp opprettet en MySamsung-konto. Opprett din egen i dag!
Tue Nov 11 06:53:08 PST 2014 --  We’re trying to build a new music economy that works for artists in a way the music industry never has before. http://spoti.fi/1yu5yCn 
Wed Feb 19 12:35:01 PST 2014 --  My ski day, 19 februari 2014. 7195 vm, 21 rides, 8 pins. #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Day/2014-02-19 …
Wed Feb 19 07:20:01 PST 2014 --  received a pin: Burning legs gold. #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Pin/176 …
Wed Feb 19 07:20:00 PST 2014 --  received a pin: Hollvin. #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Pin/104 …
Wed Feb 19 06:40:03 PST 2014 --  received a pin: Jenny Lind. #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Pin/223 …
Wed Feb 19 06:40:03 PST 2014 --  received a pin: Burning legs silver. #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Pin/177 …
Wed Feb 19 06:40:02 PST 2014 --  received a pin: Mile high club. #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Pin/115 …
Wed Feb 19 05:00:01 PST 2014 --  received a pin: Everest. #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Pin/125 …
Wed Feb 19 04:00:01 PST 2014 --  received a pin: The Pizza. #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Pin/235 …
Wed Feb 19 03:40:01 PST 2014 --  received a pin: Pretty good. #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Pin/257 …
Wed Feb 19 03:40:00 PST 2014 --  Steffen Sletvold has made the first ride of the day in Ulven H... #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Lift/2014-02-19 …
Tue Feb 18 13:05:00 PST 2014 --  My ski day, 18 februari 2014. 3565 vm, 19 rides, 5 pins. #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Day/2014-02-18 …
Tue Feb 18 03:50:00 PST 2014 --  Steffen Sletvold has made the first ride of the day in Fjellre... #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Lift/2014-02-18 …
Mon Feb 17 12:40:01 PST 2014 --  My ski day, 17 februari 2014. 1770 vm, 16 rides, 2 pins. #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Day/2014-02-17 …
Mon Feb 17 05:30:04 PST 2014 --  received a pin: Winter Olympics 2014. #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Pin/758 …
Mon Feb 17 05:30:04 PST 2014 --  received a pin: Welcome to Hemsedal. #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Pin/109 …
Mon Feb 17 05:15:00 PST 2014 --  Steffen Sletvold has made the first ride of the day in Fjellre... #MySkiStar http://www.skistar.com/en/MySkiStar/Public/13865/Lift/2014-02-17 …
Fri Jan 31 01:20:21 PST 2014 --  received a pin: Perfect profile. #MySkiStar http://www.skistar.com/MySkistar/Public/?skierid=13865 …
Fri Aug 23 00:58:04 PDT 2013 --  Eventyret om Soria Moria-regjeringen #vg http://www.vg.no/spesial/2013/valg/tegneserie/ …
Wed Aug 07 03:50:31 PDT 2013 --  I just entered to #win & you can too: "Giganews Diamond Accounts - 1 Year of Free Serv...". Enter the #giveaway here:
Sat Jul 06 05:54:12 PDT 2013 --  En bisverm har rømt fra en røkter på Bygdøy og er sist sett flyvende mot Skøyen. Ved observasjon så er det anbefalt å stikke.
Fri Jul 05 05:29:47 PDT 2013 --  Frognerstranda: Forsøk på å sjøsette båt endte med sjøsetting av båt, bil og henger. Heldigvis ingen personer i vannet.
