Thu Aug 27 21:08:44 PDT 2015 --  watched on #Periscope: Final thoughts 4 today! https://www.periscope.tv/w/aK_TDzEyODY5ODkyfDFSRHhsZW5XYnlkS0yeWFOfmiFskk1Pj7nefhp-5AHQk8698mpRLRtDfX1EtQ== …
Sat Aug 22 14:26:44 PDT 2015 --  James Fortune (FIYA) - I Believe http://youtu.be/eEJeEi8IgjU 
Sun Aug 16 16:48:04 PDT 2015 --  pic.twitter.com/WrXL1wHNrD
Wed Aug 12 15:04:24 PDT 2015 --  http://bible.com/111/col.3.1-6.niv … pic.twitter.com/OejdTG1jsH
Wed Aug 12 14:55:12 PDT 2015 --  pic.twitter.com/7QaDkY8Z6p
Mon Aug 10 18:52:27 PDT 2015 --  pic.twitter.com/AgwkGZyOfy
Mon Aug 10 18:51:43 PDT 2015 --  pic.twitter.com/yd2U3Ing3d
Mon Aug 10 18:51:23 PDT 2015 --  pic.twitter.com/5mGKE0T7xr
Mon Aug 10 18:51:05 PDT 2015 --  pic.twitter.com/gjJPVWu4L6
Sat Jan 03 14:38:28 PST 2015 --  pic.twitter.com/1CtM5hRrJI
Fri Dec 26 15:07:18 PST 2014 --  pic.twitter.com/OlLjbrGJ21
Tue Dec 16 20:41:59 PST 2014 --  Kirk Franklin - Precious Lamb Of God http://youtu.be/Pg3oKBSG8NQ 
Sun Nov 23 12:38:45 PST 2014 --  pic.twitter.com/2G0xwXfp4b
Mon Nov 17 20:39:52 PST 2014 --  ‘The Grand Wedding’ marks marriages, renewal of vows http://www.communitynewspapers.com/palmetto-bay/grand-wedding-marks-marriages-renewal-vows/ …
Sun Nov 09 16:13:39 PST 2014 --  I helped those without hope, and they blessed me. And I caused the wid...http://www.jctrois.com/dailybibledevotion/devotion.html?devo=qRbJQh5X9W …
Sat Nov 08 19:49:06 PST 2014 --  Is Your All On The Altar? featuring LaShun Pace (VHS) - Bishop Carlton P...: http://youtu.be/ffkBNH6oBPY  via @YouTube
Tue Nov 04 19:49:14 PST 2014 --  The Wife's Role in the Home Part 1 of 4 http://youtu.be/Ltj3TeKb8HM 
Tue Nov 04 18:36:34 PST 2014 --  Waiting for a sign to go to Church? See the answer at http://jctrois.com/dailybibledevotion/humor.html?humor=1104 …
Tue Nov 04 18:35:11 PST 2014 --  And don't grumble as some of them did, and then were destroyed by the ...http://www.jctrois.com/dailybibledevotion/devotion.html?devo=rU5dcv0FqV …
Mon Nov 03 16:55:02 PST 2014 --  Bishop Paul S. Morton - Something Happens (Jesus) (AUDIO ONLY) http://youtu.be/d2EGirG9zz0 
Sun Nov 02 16:02:46 PST 2014 --  Rejoice in our confident hope. Be patient in trouble, and keep on pray...http://www.jctrois.com/dailybibledevotion/devotion.html?devo=GD3tkXGN6b …
Sat Nov 01 16:01:13 PDT 2014 --  I always thank my God for you and for the gracious gifts he has given ...http://www.jctrois.com/dailybibledevotion/devotion.html?devo=gklEZfSStH …
Fri Oct 31 19:55:40 PDT 2014 --  pic.twitter.com/HkZPLujBKM
Wed Oct 29 21:11:39 PDT 2014 --  I Almost Let Go - Kurt Carr (lyrics).wmv: http://youtu.be/NN1r0rW6TIU  via @YouTube
Wed Oct 29 21:05:03 PDT 2014 --  Fantasia He's Done Enough: http://youtu.be/z4TYiRvgIDA  via @YouTube
Wed Oct 29 21:03:32 PDT 2014 --  Lashun pace rhodes- I know Ive been changed: http://youtu.be/0eqGh5niWjU  via @YouTube
Tue Oct 28 19:20:13 PDT 2014 --  Let everyone see that you are considerate in all you do. (NLT) ( Phili...http://www.jctrois.com/dailybibledevotion/devotion.html?devo=V3DtHYUYzD …
Fri Oct 24 18:46:44 PDT 2014 --  "I am leaving you with a gift - peace of mind and heart. And the peac...http://www.jctrois.com/dailybibledevotion/devotion.html?devo=MSsha2PCaA …
Thu Oct 23 04:46:55 PDT 2014 --  And you must love the Lord your God with all your heart, all your soul...http://www.jctrois.com/dailybibledevotion/devotion.html?devo=gKFmH6geHy …
Tue Oct 21 19:38:42 PDT 2014 --  Young and old will hear of your faithfulness. Your unfailing love will...http://www.jctrois.com/dailybibledevotion/devotion.html?devo=SIxL5Z51le …
Tue Oct 21 19:37:31 PDT 2014 --  The church is a gift from God... See the answer at http://jctrois.com/dailybibledevotion/humor.html?humor=1018 …
Tue Oct 21 19:37:05 PDT 2014 --  We are souler powered... See the answer at http://jctrois.com/dailybibledevotion/humor.html?humor=1019 …
Tue Oct 21 06:53:51 PDT 2014 --  What's missing in Ch__ch? See the answer at http://jctrois.com/dailybibledevotion/humor.html?humor=1021 …
Tue Oct 21 06:53:17 PDT 2014 --  Which book is in the middle of the Old Testament? See the answer at http://www.jctrois.com/dailybibledevotion/trivia.html?trivia=10-21 …
Tue Oct 21 06:52:22 PDT 2014 --  Don't sin by letting anger control you. Think about it overnight and ...http://www.jctrois.com/dailybibledevotion/devotion.html?devo=BIkIg6gIsk …
Mon Oct 20 07:47:03 PDT 2014 --  What is the best weather forecast? See the answer at http://jctrois.com/dailybibledevotion/humor.html?humor=1020 …
Mon Oct 20 07:46:03 PDT 2014 --  Joshua sent how many spies into the city of Jericho? See the answer at http://www.jctrois.com/dailybibledevotion/trivia.html?trivia=10-20 …
Mon Oct 20 07:45:25 PDT 2014 --  If someone claims, "I know God," but doesn't obey God's commandments, ...http://www.jctrois.com/dailybibledevotion/devotion.html?devo=T7A5MUJ9O4 …
Sun Oct 19 04:42:29 PDT 2014 --  We are souler powered... See the answer at http://jctrois.com/dailybibledevotion/humor.html?humor=1019 …
