Mon Aug 24 12:32:10 PDT 2015 --  Hace mucho calor https://instagram.com/p/6xyCJ5x7Zi/  // pic.twitter.com/gDcMILmNKx
Tue Aug 18 18:55:25 PDT 2015 --  ¿YA VIERON MI NUEVO VIDEO? https://www.youtube.com/watch?v=iPfyw7ZjDF0 … ¿PODRÍAN DECIRME CUAL FUE SU PARTE FAVORITA? pic.twitter.com/ccfJiXXB3P
Wed Aug 19 11:12:39 PDT 2015 --  pic.twitter.com/KMAYaEMhi3
Wed Aug 19 14:39:56 PDT 2015 --  El mundo está lleno de secretos.
Wed Aug 19 14:59:10 PDT 2015 --  Esta es la razón por la cual nos da miedo ser nosotros mismos ante los demás, porque creemos que nos juzgarán. -> https://www.youtube.com/watch?v=iPfyw7ZjDF0 …
Sun Aug 16 17:57:54 PDT 2015 --  Primo, primo, primo. https://instagram.com/p/6dxBMyR7f4/  // pic.twitter.com/i1Xyes0uHA
Mon Aug 17 14:04:15 PDT 2015 --  En este momento no tengo ninguna fecha de evento planeada en ninguna Ciudad de México, cuando la tenga se enteraran por mis redes.
Mon Aug 17 14:05:56 PDT 2015 --  Cualquier cosa que vean por ahí que NO haya anunciado yo... Es falsa.
Mon Aug 17 14:08:00 PDT 2015 --  #MeHizoElDia Recibir El Mensaje De Buenos Días De Mi Persona Favorita #MaratonTelehit Pon A Big Time Rush Please.
Fri Aug 14 10:34:50 PDT 2015 --  @Proyecto_MB Yo quiero ir ya a que quiero estar allí apoyando a Mario, además que es mi sueño conocerlo y que mejor que en + #PMBBoletosKCA
Fri Aug 14 12:58:41 PDT 2015 --  #TúEresSexy Carlos Pena Es Sexy Porfas Pon A Big Time Rush #MaratonTelehit @tvtelehit pic.twitter.com/EnHbbSztRa
Sat Aug 08 14:08:19 PDT 2015 --  Wow! #jaramishanos nuestro chico de portada @Juanjaramilloe tiene un mensaje para todas! #JaramilloEnTuMexico pic.twitter.com/j7K5rsKNku
Fri Aug 14 09:53:56 PDT 2015 --  Ya fuimos mucho sueño, hagámonos realidad ya.
Thu Aug 13 10:30:48 PDT 2015 --  #BigTimeThrowback pic.twitter.com/rM4wPosrk5
Tue Aug 11 15:33:38 PDT 2015 --  #SonrioCuando Me Llega Un Mensaje O Una Notificación De Mi Crush, Porfas Por A Big Time Rush.
Mon Aug 10 12:52:13 PDT 2015 --  #MaratonTelehit Pon A Katy Perry Firework Por Favor & Sigueme Plis!.
Mon Aug 10 12:37:18 PDT 2015 --  #MiFraseFavorita Es -Lo Que No Te Mata Te Hace Mas Fuerte-. Pon A Katy Perry Firework, Por Favor.
Wed May 20 20:54:17 PDT 2015 --  pic.twitter.com/HFumRS280e
Sun Apr 19 08:17:34 PDT 2015 --  Hey
