Fri Aug 28 06:19:57 PDT 2015 --  Awww super cute one @Samanthaprabhu2 https://twitter.com/jaanu_smily/status/637226047163863040 …
Thu Aug 27 09:54:49 PDT 2015 --  @vennelakishore thanks k man !!!!
Thu Aug 27 08:27:56 PDT 2015 --  Intriguing first look of #Akhil 🏼🏼🏼🏼🏼🏼🏼🏼🏼🏼🏼🏼🏼🏼🏼🏼🏼🏼🏼🏼🏼🏼 pic.twitter.com/pIMEYBMdcR
Thu Aug 27 07:20:07 PDT 2015 --  Stunning look .. new star born @AkhilAkkineni8 waiting for movie !! pic.twitter.com/2Tpgaajw3L
Thu Aug 27 04:09:02 PDT 2015 --  Here goes !!!!! Let me know what you guys think....... pic.twitter.com/ynbns0XGca
Wed Aug 26 00:02:49 PDT 2015 --  Bangaramma..and that voice..so easy on the ears and such a breezy number.. https://www.youtube.com/watch?v=7h9QkuXdkXM …
Tue Aug 25 20:08:39 PDT 2015 --  Morning frnds..!! Have a great day..
Tue Aug 25 08:49:25 PDT 2015 --  Try adding Starbucks Refreshers strawberries to your Shaken Iced #PassionTangoTea. pic.twitter.com/aww3TxyCY6
Mon Aug 24 20:50:12 PDT 2015 --  An article about our angel @samanthaprabhu2 in #Sakshinewspaper :) pic.twitter.com/bjBO8AkBiD
Mon Aug 24 19:28:34 PDT 2015 --  Taking travel chic to nek level @Samanthaprabhu2 looking gorg in another @koecsh custom piece & a @LouisVuitton bag pic.twitter.com/qG6cqcwAhA
Mon Aug 24 06:13:03 PDT 2015 --  " @kreshabajaj: My fashionable travel diva @Samanthaprabhu2 in some more custom @koecsh #love pic.twitter.com/TTQrGJ8cKF"
Mon Aug 24 06:06:51 PDT 2015 --  New pic of our gorgeous @Samanthaprabhu2 pic.twitter.com/Qj8TFpVxLd
Mon Aug 24 05:57:16 PDT 2015 --  My fashionable travel diva @Samanthaprabhu2 in some more custom @koecsh getting ready to catch her flight! #love pic.twitter.com/9VH8d3agNS
Mon Aug 24 04:05:10 PDT 2015 --  @karthikb4uu Hi @Samanthaprabhu2
Mon Aug 24 04:02:28 PDT 2015 --  “ @BabluGanesh: @Samanthaprabhu2 "I Never Miss The People Whom I Know" pic.twitter.com/M1qLky33oZ”
Mon Aug 24 04:00:20 PDT 2015 --  “ @karthikb4uu: @Samanthaprabhu2..You really look like cutie pie....”
Sat Aug 22 10:27:48 PDT 2015 --  We are family . Enroute Ajmer #10Endrathukulla . What would I do without this group. Love so much love pic.twitter.com/GUvvbQWIri
Sat Aug 22 08:53:59 PDT 2015 --  " @Nikitha9999: Sam won Best Actress (Critics) Award for #Manam Movie at #siima2015 @Samanthaprabhu2 pic.twitter.com/gWuMqdp3lB"
Sat Aug 22 10:48:46 PDT 2015 --  " @Samanthaprabhu2: We are family . Enroute Ajmer #10Endrathukulla . What would I do without this group. Love so mch pic.twitter.com/eVWmVhpUfO"
Fri Aug 21 15:38:33 PDT 2015 --  " @V6_Suresh: Latest still of @Samanthaprabhu2 .. Looking Gorgeous.. :-) pic.twitter.com/ee7K2chHUy"
Fri Aug 21 15:38:41 PDT 2015 --  " @SamanthaFanzzz: New Pic of our Gorgeous @Samanthaprabhu2 from the #PhotoShoot pic.twitter.com/64Ugo1WOcx"
Fri Aug 21 04:07:27 PDT 2015 --  New Pic of our Gorgeous @Samanthaprabhu2 from the #PhotoShoot pic.twitter.com/e3Pw3NBDSK
Thu Aug 20 23:39:51 PDT 2015 --  Life as I know it . Lights ,camera and action . pic.twitter.com/c66yaPAbOt
Fri Aug 21 01:33:58 PDT 2015 --  This princess @Samanthaprabhu2 in custom @koecsh and some insane #vintage pieces pic.twitter.com/34xaskjbwG
Thu Aug 20 23:23:46 PDT 2015 --  Mumbai
Wed Aug 19 20:19:39 PDT 2015 --  " @10EKTheFilm: 1 Million views for #10Endrathukulla teaser!! @ARMurugadoss @Samanthaprabhu2 https://youtu.be/0ztsuBj_mAQ  pic.twitter.com/JSDMMKKaAN"
Mon Aug 17 10:47:43 PDT 2015 --  " @SamanthaFanzzz: #10Endrathukulla New Poster @Samanthaprabhu2 @10EKTheFilm @ARMurugadoss pic.twitter.com/ltOjkvy2vH"
Mon Aug 17 10:49:24 PDT 2015 --  " @UshaVavveti: Sammm @Samanthaprabhu2 U look soooo cute Sam #10Endrathukulla https://www.youtube.com/watch?v=0ztsuBj_mAQ&sns=tw … pic.twitter.com/rBLKZiiewM"
Mon Aug 17 05:01:36 PDT 2015 --  #swimmingitsmee#recollectingmemories# #MISSED U##.. !! pic.twitter.com/rT74hEuB3M
Mon Aug 17 04:54:32 PDT 2015 --  #10Endrathukulla New Poster @Samanthaprabhu2 @10EKTheFilm @ARMurugadoss pic.twitter.com/dEtiweHJWS
Sun Aug 16 23:05:37 PDT 2015 --  HYDERABAD
Sun Aug 16 08:56:52 PDT 2015 --  Angel @samanthaprabhu2 with #MAAaward :) pic.twitter.com/lg2bLfJPCu
Fri Aug 14 23:02:40 PDT 2015 --  @srikutty45 omg aka is also known as . I wasn't calling her sister
Fri Jun 19 04:58:41 PDT 2015 --  Strong girls don't cry they fight back. pic.twitter.com/NjOQEuGitt
Mon Jun 29 11:26:40 PDT 2015 --  Always a koecsh girl @koecsh by @kreshabajaj pic.twitter.com/kHjkUfoEzi
Sun Aug 16 08:21:03 PDT 2015 --  (2) & & & I rode somethin around 150kms with them. So happy to be a part of it. TY @adityamehtacyclist and team! #AMF pic.twitter.com/ScC9KDWSZ7
Sun Aug 16 03:30:07 PDT 2015 --  Watch Rockstar @ThisIsDSP 's rocking performance in #CineMAAAwards2015 .. Today at 6 PM .. Don't Miss It pic.twitter.com/Z8Z0YC6dg8
Sat Aug 15 23:37:55 PDT 2015 --  Over loaded cuteness :) @samanthaprabhu2 pic.twitter.com/eSVbcFo4hB
Sat Aug 15 08:03:12 PDT 2015 --  Watch @ReginaCassandra Performance now on @MAATV #CineMAAAwards2015 pic.twitter.com/VrwaUBkD53
Sat Aug 15 20:16:58 PDT 2015 --  Be it an intense scene or comedy @rajeshmdirector made it very memorable for me , thank u for this fun experience pic.twitter.com/kSiJsFjRwW
Fri Aug 14 21:47:45 PDT 2015 --  They have great hope and positivity. Enjoyed the evening chatting and playing cricket (2/3) pic.twitter.com/uNpuguW6dS
Fri Aug 14 15:36:11 PDT 2015 --  " @Samanthaprabhu2: Wowwwwwww like wowww. So refreshing. Anushka aka amazing. Looking forward. #SizeZero pic.twitter.com/OJxtcfI96W"
