Sun Nov 03 10:58:06 PST 2013 --  The text my daddy is sending me during this game
Fri Nov 01 17:17:15 PDT 2013 --  Yup. That's about my luck......
Sun Oct 06 14:46:33 PDT 2013 --  5-0 !!!! It's great to be a Saint! #blessedbeyondbelief
Sun Oct 06 11:35:14 PDT 2013 --  Shoulda just called it like I saw it, shoulda just called for help and ran like hell that day. #JanaKramer
Sat Sep 21 17:53:14 PDT 2013 --  Charbroiled oysters and blue moon.... Yummy!!! wish_a_nipple_would http://instagram.com/p/eixGpmiRh1/ 
Sat Sep 21 17:47:03 PDT 2013 --  And it's not even half time!!! Geaux Tigers :) wish_a_nipple_would http://instagram.com/p/eiwZXYCRgZ/ 
Thu Aug 15 18:45:06 PDT 2013 --  I can't wait for bonfires, football games, & oversized sweatshirts
Fri Aug 09 15:03:07 PDT 2013 --  I wanna hate you, I'm mad as hell, oh but a part of me still loves you, and hopes and prays to God you're doin' well.. #JanaKramer
Fri Aug 09 14:41:09 PDT 2013 --  My daddy packed my beer for NOLA this weekend! Blue moon and oranges! Best daddy ever!! http://instagram.com/p/czsydpCRgt/ 
Wed Aug 07 17:02:25 PDT 2013 --  I kinda miss my brother! Feels like I haven't seen you in forever :( @HebertDrew
Fri Aug 02 17:39:44 PDT 2013 --  When two people are meant for each other, no time is too long, no distance is too far, and no one can ever tear them apart.
Sun Jul 14 10:00:20 PDT 2013 --  A healthy relationship will never require you to sacrifice your friends, your dreams, or your dignity.
Thu Jul 11 12:03:05 PDT 2013 --  I shoulda just called him whiskey. #JanaKramer
Mon Jul 08 20:26:02 PDT 2013 --  Whatever you put up with, you end up with.
Sat Jul 06 16:42:38 PDT 2013 --  Just posted a photo http://instagram.com/p/bcX8OVCRv0/ 
Sat Jul 06 09:54:37 PDT 2013 --  Doesn't get any better than this!!! kajunsho amandalh88 http://instagram.com/p/bbpLZyiRow/ 
Sat Jul 06 08:24:12 PDT 2013 --  At the camp http://instagram.com/p/bbe0alCRoq/ 
Fri Jul 05 14:38:06 PDT 2013 --  Sister amandalh88 http://instagram.com/p/bZk23viRog/ 
Sat Jun 29 21:02:03 PDT 2013 --  Be careful who you give your heart to. Because when you give your heart to someone, you also give that person the power to hurt you.
Sat Jun 29 12:55:07 PDT 2013 --  Don't give up on things that make you smile.
Fri Jun 28 12:55:05 PDT 2013 --  Perfect Friday afternoon!!! http://instagram.com/p/bHXf5diRgh/ 
Wed Jun 26 16:01:21 PDT 2013 --  Don't know what I would do without her amandalh88 http://instagram.com/p/bCjNcECRl-/ 
Mon Jun 24 16:19:59 PDT 2013 --  Sometimes it's best to just say fuck it.
Sun Jun 23 10:57:04 PDT 2013 --  Doesn't get much better than this :) http://instagram.com/p/a6SBheCRg6/ 
Sat Jun 22 15:56:13 PDT 2013 --  Find the one that makes you smile, and never give up in them
Tue Jun 11 15:42:06 PDT 2013 --  Just think about how far you've already come before you think about giving up.
Mon Jun 10 13:11:52 PDT 2013 --  Aaron Nola will take the mound against UCLA in Omaha. - Coach Paul Mainieri #CWS
Sun Jun 09 15:19:16 PDT 2013 --  No more home games. But then again Omaha is our home away from home #LSUTakingOver pic.twitter.com/shlDy8AArX
