Wed Aug 26 03:06:12 PDT 2015 --  Athens.The love of my life! https://instagram.com/p/617WCOFaJD/ 
Mon Aug 24 00:10:25 PDT 2015 --  My birthday cake :) https://instagram.com/p/6wdo5KFaKg/ 
Sun Aug 23 01:53:51 PDT 2015 --  Just posted a photo https://instagram.com/p/6uEribFaHC/ 
Tue Feb 03 08:05:13 PST 2015 --  Life is going to give you just what you put into it. Put your whole heart in everything you do.
Fri Aug 21 08:25:22 PDT 2015 --  Never give up on something you really want. It's difficult to wait, but it's more difficult to regret.
Fri Aug 21 08:55:10 PDT 2015 --  Sometimes you find yourself in the middle of nowhere, and sometimes in the middle of nowhere, you find yourself.
Fri Aug 21 09:55:07 PDT 2015 --  Sometimes you have to get knocked down lower than you've ever been, to stand up taller than you than you ever were.
Thu Aug 20 11:44:11 PDT 2015 --  Never underestimate the power of second chances!
Thu Aug 20 11:20:44 PDT 2015 --  Never give up on a dream because of the time it will take to accomplish it. The time will pass anyway. - Matt #fridaymotivation
Thu Aug 20 11:44:40 PDT 2015 --  Great things never came from comfort zones. - matt #motivation
Thu Aug 20 11:44:34 PDT 2015 --  Δεν πρέπει ΠΟΤΕ να θεωρήσουμε δεδομένους αυτούς που αγαπάμε...
Thu Aug 20 03:09:57 PDT 2015 --  You can suffer the pain of change, or suffer remaining the way you are... I will change no matter what!
Fri Aug 14 14:42:34 PDT 2015 --  Choose progress over perfection.
Fri Aug 14 14:31:41 PDT 2015 --  Be like a star: pretty to look at but hard to catch.
Fri Aug 14 14:22:19 PDT 2015 --  "Ευλογημένος ο έρωτας που δεν ξέρει ούτε κτήτορα, ούτε κτήμα, αλλά και οι δυο τους δίνονται..." Χόρχε Λουίς Μπόρχες
Fri Aug 14 14:20:49 PDT 2015 --  Καί οἱ λέξεις φλέβες εἶναι, μέσα τους αἷμα τρέχει… (Γ. Ρίτσος)
Fri Aug 14 14:19:32 PDT 2015 --  Όμορφη νύχτα, χίλιοι κόσμοι ανασαίνουν...
Thu Aug 13 14:30:51 PDT 2015 --  If it's meant to be, it will be.
Thu Aug 13 14:25:31 PDT 2015 --  "Be the heroine of your life, not the victim." -Nora Ephron
