Thu Aug 20 19:04:39 PDT 2015 --  Off to the @DakotaDunesSIGA with @TheRealGrando #winnings
Thu Aug 13 13:43:16 PDT 2015 --  Last night's @BlueJays game on @Sportsnet was the most-watched game in network history (1.48M) & 3rd most-watched program ever on Sportsnet
Thu Aug 06 12:04:08 PDT 2015 --  #Bluejays have 1.106 OPS v. LHs since Tulo arrived/.841 for season is best by a team since '09 #Yankees opened their home launching pad
Mon Jul 27 21:51:21 PDT 2015 --  Wow #BlueJays
Thu Jul 23 15:15:22 PDT 2015 --  I think the #bluejays are now undefeated when @Regan233 tweets he's watching the game and drinking! #KeepItUp
Thu Jul 23 12:04:48 PDT 2015 --  I think the Blue Jays are making a deal right now. Over heard executive from team and PR guy rushed him out of box while I was doing my show
Thu Jul 23 12:42:05 PDT 2015 --  Afternoon baseball #BlueJays #drinks #letsgo
Thu Jul 16 17:00:09 PDT 2015 --  SPOT ON pic.twitter.com/A1hmGYrstZ
Tue Jul 14 20:29:00 PDT 2015 --  Chapman's fastball is about 15 mph harder than mine. That's the same difference between me and mo'ne davis.
Tue Jun 30 12:24:20 PDT 2015 --  All this cost like 40 bucks #Vegas pic.twitter.com/Ur1CbOrWo9
Thu Jun 25 21:47:07 PDT 2015 --  Crushing @adammart and @Trucheron at beat the streak! #millions
Mon Jun 22 16:15:26 PDT 2015 --  All-Star voting in a nutshell. RT if you agree. (Ryal Ewing) pic.twitter.com/DGRiHASo6Q
Mon Jun 22 15:31:34 PDT 2015 --  Did someone say ONE WEEK till Las Vegas!?!? @Regan233 @JessicaPreciad5 @TheRealGrando pic.twitter.com/XIG288aRpq
Thu Jun 18 17:48:31 PDT 2015 --  Chris Colabello: .343/.383/.497, 54-157, 9 2B 27 R, 5HR, 24RBI, 9BB Melky Cabrera: .245/.281/.285, 62-253, 7 2B, 25 R, 1HR, 22RBI, 14BB
Fri Jun 12 11:24:06 PDT 2015 --  17 days!!!! https://twitter.com/vegas/status/609423700518014976 …
Mon Jun 08 08:45:18 PDT 2015 --  It's never too early to start dreaming of #Vegas. pic.twitter.com/5aatCE626E
Fri May 22 07:30:13 PDT 2015 --  A little inspiration for tonight... pic.twitter.com/3h1e7vfYMZ
Sat May 16 18:26:08 PDT 2015 --  Holy bullpen #BlueJays
Mon May 11 21:14:07 PDT 2015 --  Great opening day by the tigers! Special Thanks to our number one fan, birthday girl and great wife @JessicaPreciad5. #winning
Sat May 09 13:02:14 PDT 2015 --  #DYK Canada’s second largest trading partner is the EU? #ExportSuccess @CanadaTrade pic.twitter.com/qk8xmuLLrP
Thu May 07 05:57:27 PDT 2015 --  Get ur suitcase packed & ready Retweet 2 win a chance to watch a hockey game in Anaheim Sunday.Winner announced today pic.twitter.com/ib5drg4oHg
Fri Apr 17 19:01:52 PDT 2015 --  Let's go @BlueJays
Sat Apr 11 11:54:28 PDT 2015 --  Contest time! RETWEET & FOLLOW for a chance to win this #AmenItsApril staff bag! pic.twitter.com/gpmKharfeS
Thu Apr 09 18:08:43 PDT 2015 --  If anyone on the #Yankees is going to homer, I'm glad it was A-rod. #HatersGonnaHate Texeira can fuck right off though. #BlueJays
Thu Apr 09 12:54:32 PDT 2015 --  Playoffs tonight!! #Let'sgo #bowling
Mon Apr 06 23:17:32 PDT 2015 --  Each day I'm not in @vegas, feels like such a waste.
Mon Apr 06 12:00:34 PDT 2015 --  #OpeningDay is in full swing! RETWEET for a chance to win #rbi15 + this awesome controller skin pic.twitter.com/F1pdPdgtx2
Fri Mar 13 18:15:57 PDT 2015 --  This is beautiful pic.twitter.com/3OsRF4pLZY
Fri Mar 13 06:27:49 PDT 2015 --  Giving away 2 FREE tickets to each of my shows in: OTT. REG. SASK. TOR. MISS. KITCH. if this gets 2000 RT's. One random winner each city.
Fri Mar 06 08:05:07 PST 2015 --  2015 is flying by! When will we see you in #Vegas? pic.twitter.com/Uccx4nDhYI
Fri Feb 27 09:06:22 PST 2015 --  Smooth sailing to the #weekend http://bit.ly/1LRYGGs  pic.twitter.com/pek75hyAY3
Mon Feb 09 15:45:56 PST 2015 --  #WiFi bill paid for a year. How? RT to enter to win, it’s that simple. Winners picked daily. #SayHiToWiFi #Sweeps pic.twitter.com/NgOOQAFzm7
