Fri Aug 28 07:43:41 PDT 2015 --  Την προσεχή Τρίτη θα πραγματοποιηθεί στο Ακταίον η παρουσίαση της νέας φανέλας της Ρόδου.
Wed Aug 26 14:15:13 PDT 2015 --  Δυο νίκες σε ισάριθμα 45λεπτα παιχνίδια πέτυχε η Ρόδος στο τουρνουά του Ηρακλή Μαριτσών. Τα σκορ: Ηρακλής - Ρόδος 0-6 & Δόξα Ψ. - Ρόδος 0-1
Wed Aug 26 02:05:50 PDT 2015 --  Σε φιλικό τουρνουά που διοργανώνει στα Μαριτσά η ομάδα του Ηρακλή, θα πάρει μέρος σήμερα η Ρόδος.
Tue Aug 25 04:12:04 PDT 2015 --  Η γνωστή επίπονη ρουτίνα για τη Ρόδο http://www.rodiaki.gr/article/318535/h-gnwsth-epiponh-roytina-gia-th-rodo … #Ρόδος #ειδήσεις via @irodiaki
Sat Aug 22 11:42:02 PDT 2015 --  «Έβρεξε» γκολ στο Δημοτικό Στάδιο από την καταιγιστική Ρόδο - xxsports.gr http://www.xxsports.gr/a-katigoria/evrexe-gkol-sto-dimotiko-stadio-apo-tin-kategistiki-rodo/#.VdjCeELSGQM.twitter …
Sat Aug 22 11:14:17 PDT 2015 --  Ρόδος - Απόλλων Απολλώνων 6-0 στο Δημοτικό Στάδιο. Ακόμα μια φιλική νίκη για την Ρόδο.
Fri Aug 21 09:13:47 PDT 2015 --  Αύριο στις 17:30, η Ρόδος υποδέχεται στο Δημοτικό Στάδιο τον Απόλλωνα Απολλώνων, σε ένα ακόμα παιχνίδι προετοιμασίας.
Thu Aug 20 06:23:50 PDT 2015 --  «Οι παίκτες ανταποκρίθηκαν στις δυσκολίες» (Video) - xxsports.gr http://www.xxsports.gr/a-katigoria/i-pektes-antapokrithikan-stis-diskolies-video/#.VdXU412sOo8.twitter …
Wed Aug 19 09:00:19 PDT 2015 --  Συνέχισε το νικηφόρο σερί της η Ρόδος. Πέρασε με 2-4 από τα Μάσαρη στο φιλικό με τον τοπικό Αστέρα.
Tue Aug 18 07:11:52 PDT 2015 --  Την άποψη ότι η Ρόδος μπορεί να επιτύχει τον στόχο της, αν παίξει όπως πρέπει εξέφρασε με δηλώσεις του ο ποδοσφαιριστής μας Γ. Δελαπόρτας.
Tue Aug 18 00:48:51 PDT 2015 --  Επόμενο φιλικό για τον Α.Σ. ΡΟΔΟΣ στα Μάσσαρη απέναντι στον τοπικό Αστέρα, την Τετάρτη στις 17:00.
Mon Aug 17 06:55:58 PDT 2015 --  Νέα και ειδήσεις για την ομάδα μας. Ακολουθήστε μας
