Mon Aug 24 15:13:06 PDT 2015 --  Producing new music while moving houses while preparing for #BurningMan while being awesome
Sat Aug 22 18:28:36 PDT 2015 --  Miauu miauu nonini08 https://instagram.com/p/6tRdCOiffZ/ 
Sun Aug 02 12:32:23 PDT 2015 --  Fantasticos campeones!!
Tue Jul 28 19:43:45 PDT 2015 --  "Antes de un te amo viene un te quiero antes de un te quiero viene un me gustas antes de un me gustas viene una mirada con una sonrisa."
Sat Jul 25 12:18:42 PDT 2015 --  El programa de ayer fue y sera inolvidable pic.twitter.com/WOo2UOmGqK
Fri Jul 24 20:16:04 PDT 2015 --  LIVE on #Periscope: Pre performance vidcon https://www.periscope.tv/w/aIL29Dg5NTkwMDR8NDY0OTI5NjLbiXeVBRvjQ5BtQY-3LI6Yuod4vb5s8rEwoEv8REw9wA== …
Fri Jul 24 20:16:45 PDT 2015 --  Follow your Heart. You won't fail.
Fri Jul 24 20:17:48 PDT 2015 --  #work #tv #combate #animador https://instagram.com/p/5izK1XJVMW/ 
Fri Jul 24 16:47:14 PDT 2015 --  #PorQueMeIgnorasSiTuMeEnamoras pic.twitter.com/a5RNuWvq9r
Wed Jul 22 19:51:03 PDT 2015 --  Siempre me dicen que siga a mi corazón, el problema es que cuando lo hago termino en la cocina comiendo pizza
Wed Jul 22 19:50:41 PDT 2015 --  Ojos que no ven, amigo que te lo cuenta!
Sun Jul 19 18:54:44 PDT 2015 --  Buenas noches mis amores les dejo un beso inmenzo, tengan linda noche y felices sueños
Fri Jul 17 21:02:11 PDT 2015 --  Empezamos #ComediaDivina con @Lavecinatomas... #MiMejorPiropoEs pic.twitter.com/JfMhiWqIyr
Sun Jul 12 18:28:17 PDT 2015 --  Holaaaaa Mundo Me Llamo Mileee pic.twitter.com/cFfXTVqer1
Sat Jul 04 17:09:39 PDT 2015 --  pic.twitter.com/HFVDtWzHjB
Thu Jul 02 19:42:21 PDT 2015 --  Usted es de quien le cause felicidad... Soy de la comida.
Sun Jun 28 14:28:28 PDT 2015 --  Ooohhhh yes I do :) https://twitter.com/rej3ctluke/status/615269967324278784 …
Sun Jun 28 14:19:14 PDT 2015 --  this is happening tomorrow: http://www.urbandictionary.com/define.php?term=zeddception …
Tue Jun 16 21:02:22 PDT 2015 --  wow !! great basketball!!! #GoldenStateWarriors !!! so happy for them!! Keep #Him first!!! God is so Good!!! @StephenCurry30 #DubNation
Tue Jun 09 23:31:54 PDT 2015 --  No tienen idea lo agradecido q estoy con uds !!! En serio no se como explicarselo ,X uds aun sigo en la competencia gracias Ecuador los amo
