Mon Aug 24 21:39:43 PDT 2015 --  Some of the greatest battles will be fought within the silent chambers of your own soul.
Mon Aug 24 12:08:43 PDT 2015 --  Meet the Guy Who Sorts All the World’s Numbers in His Attic http://www.wired.com/2015/08/meet-guy-sorts-worlds-numbers-attic/ … @WIRED #centerofmath #wcom #math http://oeis.org 
Sat Aug 22 06:50:31 PDT 2015 --  10 of the most unhealthy 'fast foods' around - If you want to avoid a heart attack, avoid these!... http://bit.ly/1oo44FQ 
Sat Aug 22 06:33:42 PDT 2015 --  Psychology says, depression is often the result of over thinking, our minds create problems that initially didn't exist.
Sat Aug 22 05:21:34 PDT 2015 --  The problem with the world is that the intelligent people are full of doubts while the stupid ones are full of confidence.
Sat Aug 22 05:36:49 PDT 2015 --  Lonely people take longer, hotter showers or baths to replace the warmth they're lacking socially or emotionally.
Fri Aug 21 21:45:10 PDT 2015 --  From @entrepreneur: The 3 Conditions You Need to Get 'In the Zone' http://bit.ly/1WKe9yP 
Fri Aug 21 10:39:06 PDT 2015 --  Napping even for just 6 minutes can help improve your memory.
Mon Aug 17 08:59:26 PDT 2015 --  #ModiInDubai
Mon Aug 17 08:54:35 PDT 2015 --  While @narendramodi is speaking dress and speech both matter. #ModiInDubai
Mon Aug 17 08:42:34 PDT 2015 --  One of the biggest event in UAE is going on#modi in UAE
Mon Aug 17 08:39:17 PDT 2015 --  Modi Modi Modi in Dubai International cricket stadium #ModiInDubai
Mon Aug 17 00:54:21 PDT 2015 --  Masdar City is an amazing project, illustrating a pathbreaking approach to urban development & clean energy. pic.twitter.com/Zsgj6T5nBU
Sat Aug 15 23:45:43 PDT 2015 --  United States imports smart people from India. https://www.facebook.com/mrtintumon/videos/vb.205051538675/634187026605648/?type=2&theater …
Sun Aug 16 09:49:03 PDT 2015 --  #TajMahal becomes the first historical monument to get a #Twitter account! @TajMahal
Tue Jun 02 20:14:53 PDT 2015 --  I have followed football since the days of Socrates, Zico and the glorious Brazilian team then. Today is a good day. http://goo.gl/aoZIVD 
Tue Aug 11 13:47:55 PDT 2015 --  @narendramodi @google Thanks for the warm wishes and hope to have the opportunity to meet you soon
Wed Aug 12 12:53:00 PDT 2015 --  Its been overwhelming to see such generous and warm responses from many dear friends, colleagues and strangers - heartfelt thanks.
Sat Aug 15 12:09:52 PDT 2015 --  Be thankful for all the struggles you go through. They make you stronger, wiser and humble. Don't let it break you let it make you.
Sat Aug 15 03:20:08 PDT 2015 --  38,000 attend US parade to mark Independence Day http://zeenews.india.com/news/india/38000-attend-us-parade-to-mark-independence-day_1647444.html …
Fri Aug 14 17:52:11 PDT 2015 --  @FCBarcelona overconfidence is bigger bitch than Karma is..... Humiliation :/ Hope we fight back in 2nd leg #AthleticFCB
Wed Aug 12 13:44:23 PDT 2015 --  An entire gallery of business solutions for Google for Work users, by Google for Work users http://goo.gl/bgTRbT  pic.twitter.com/uqQaNiC8no
Wed Aug 12 13:44:31 PDT 2015 --  This man grows roses and the Internet at the center of the world. http://msft.it/6010BGzI8  pic.twitter.com/zMzVD43Wqd
Tue Aug 11 04:37:09 PDT 2015 --  Congratulations @sundarpichai way to go! Indians take over the world in terabytes!
Tue Aug 11 03:46:48 PDT 2015 --  #SundarPichai's school remembers him as studious and shy http://bit.ly/1gvO7OB  pic.twitter.com/hLEniTgbgb
Mon Aug 10 23:44:49 PDT 2015 --  Congratulations @sundarpichai. My best wishes for the new role at @google.
Tue Aug 11 03:15:44 PDT 2015 --  Google CEO #Sundarpichai's #Wikipedia page turns battleground over schooling http://bit.ly/1P2P5NE 
Tue Aug 11 03:06:58 PDT 2015 --  Googles new ceo is sunder pichai.first microsoft than google indian rocks everywhere. #SundarPichai
Fri Aug 07 01:56:42 PDT 2015 --  Global satellite to be named after Dr APJ Abdul Kalam pic.twitter.com/K4Jp21eSS9
Fri Aug 07 09:45:08 PDT 2015 --  Fourth blogger is hacked to death in Bangladesh http://mashable.com/2015/08/07/bangladesh-bloggers/#:eyJzIjoidCIsImkiOiJfdWprZTV6bXM0Zzdid25oaCJ9 … via @mashable
Fri Jul 31 23:34:11 PDT 2015 --  Waiting for puli#vijay#puli.puli puli puli puli
Mon Jul 27 21:32:53 PDT 2015 --  Pratibha Patil 1) Grabs 2,61,000 sqft of land. 2) Her 22 foreign trips on Boeing 747 trips have cost Rs.205cr Shame that she replaced APJ
Mon Jul 27 10:42:09 PDT 2015 --  http://kaibhi.com/10-best-quotes-for-students-by-apj-abdul-kalam/ …
Mon Jul 27 08:42:09 PDT 2015 --  10 life lessons we learnt from APJ Abdul Kalam http://blogs.timesofindia.indiatimes.com/the-photo-blog/10-life-lessons-from-apj-abdul-kalam/ … #RIPKalam pic.twitter.com/4x6uf5txsf
Mon Jul 27 09:02:14 PDT 2015 --  Don’t read success stories, you will only get a message. Read failure stories, you will get some ideas to get success. #RIPKalam
Mon Jul 27 09:01:52 PDT 2015 --  @keyurdoshi21 Truly inspiration for all students. #RIPKalam
Mon Jul 27 08:52:32 PDT 2015 --  Avul Pakir Jainulabdeen Abdul Kalam is no more. #RIPKalam
