Mon May 18 13:52:48 PDT 2015 --  Quand une meuf s’énerve sa voix change complètement @I2slekickeur https://vine.co/v/O0B71g9JAFB 
Wed May 20 13:36:55 PDT 2015 --  https://vine.co/v/eA1r9ErwOWm 
Fri May 22 14:10:20 PDT 2015 --  LES CHINOIS VOUS ÊTES LES MEILLEURS !!! https://vine.co/v/eZ1vuwLaOTx 
Fri May 29 12:42:11 PDT 2015 --  JE M’Y ATTENDAIS PAS DU TOUT https://vine.co/v/eKhDhluZ5mn 
Tue Jun 09 12:29:06 PDT 2015 --  Quand ton père et toi essayez la coke https://vine.co/v/bVVLr15Qw7M 
Mon Jun 22 15:38:12 PDT 2015 --  Quand ton petit frère te bats à FIFA https://vine.co/v/hWB7dewdPbA 
Mon Aug 17 11:18:25 PDT 2015 --  Quand ton pote ne veut pas partager son repas pic.twitter.com/LmA2IE1CAk
Tue Aug 18 11:44:40 PDT 2015 --  Le meilleur gardien de but sur penaltys pic.twitter.com/6d14f55FNw
Fri Aug 21 13:05:52 PDT 2015 --  Le pauvre pic.twitter.com/uZOkPcyx8Q
Tue Aug 25 11:10:09 PDT 2015 --  MDRRR CELUI QUI A FAIT CE MONTAGE EST UN DÉMON pic.twitter.com/psMxWtKybB
Wed Aug 26 11:46:01 PDT 2015 --  Aucun respect pic.twitter.com/Ql8OHFuOq2
Fri Jul 31 12:39:30 PDT 2015 --  Cantona "going for the ball"...https://vine.co/v/OMbVhJbavOj 
Tue Aug 04 08:37:52 PDT 2015 --  This steward is obviously a WWE fan, perfectly executed take down... https://vine.co/v/eAWr3XB2rB0 
Sat Aug 15 15:31:12 PDT 2015 --  Not getting past me mate...http://vine.co/v/OThTrn6OZIe 
Sun Aug 23 00:19:51 PDT 2015 --  Next Roy Keane in the making ...pic.twitter.com/VulpP8WrYz
Tue Aug 25 11:29:30 PDT 2015 --  Girls - before and after makeup pic.twitter.com/iXOIbgXjzk
Wed Aug 26 12:09:43 PDT 2015 --  Wayne Rooney​ celebrating his goal https://vine.co/v/O5BKKi5WFeH 
Wed Aug 26 13:01:00 PDT 2015 --  Rooney right now https://vine.co/v/O62Kg5az150 
Tue Aug 11 14:00:01 PDT 2015 --  Si Titanic coulait en 2015 pic.twitter.com/SyWxXzTxIM
Sun Aug 09 04:37:49 PDT 2015 --  Il est temps de se mobiliser, je propose cette Emoji "Je m'en bats les couilles" à @AppStore #RT pic.twitter.com/VeGQEskjHV
Mon Jun 15 13:10:15 PDT 2015 --  Mes pensées aux familles et amis des victimes du drame survenu à Bas en Basset. Force à Robin, grand supporter des vidéos ...
Thu May 28 08:52:26 PDT 2015 --  Dernière chance pour participer à la #G1Box spéciale PES 2015 ! RT ce tweet pour participer ! Résultats à 18h30 pic.twitter.com/TkUNwEYQEV
Wed May 20 06:18:58 PDT 2015 --  Cadeau : 4 places tribunes à gagner pour @ASSEofficiel-@EAG_Officiel (sam. 23 mai, 21h). RT + follow pour jouer ! pic.twitter.com/tVDvaBZXlI
Tue May 05 05:30:08 PDT 2015 --  S. Ruffier de l' @ASSEofficiel est nommé pour le trophée du meilleur gardien de L1 cc @beinsports_FR #TrophéesUNFP pic.twitter.com/E9rx21wceu
Tue May 05 05:10:14 PDT 2015 --  Nommé pour le Trophée du meilleur entraîneur de L1 : Christophe Galtier de l' @ASSEofficiel cc @UNFP #TropheesUNFP pic.twitter.com/gtBWPtexTL
Tue Mar 03 09:47:32 PST 2015 --  Chez #Vitality nous avons notre petite préférence ! Et vous laquelle choisirez-vous ? #XboxLoveYou @XboxFR @Cdiscount pic.twitter.com/sJgDUyYsny
Wed Feb 25 09:01:54 PST 2015 --  RT + follow pour tenter de gagner cette statuette collector #TheOrder1886 pic.twitter.com/mHJUkFdynQ
Sun Feb 22 10:12:30 PST 2015 --  BestOf du ZombieLive : http://youtu.be/SqwkJU_GmPc  RT pour gagner un jeu et un poster dédicacé des invités présents! pic.twitter.com/hwngGn2FoX
Fri Jan 23 08:18:33 PST 2015 --  Reusch receptor deluxe g2 personnaliser reçu
Sun Jan 18 11:04:51 PST 2015 --  Et bah ca va loin, brûler le drapeau français pour une religion et puis quoi encore. ;(
Sat Dec 13 14:15:55 PST 2014 --  Devant les #NMA
Wed Dec 03 03:40:48 PST 2014 --  20 PS4 20th Anniversary Edition seront à gagner sur nos réseaux sociaux ! Gardez un oeil sur Twitter... #20YearsOfPlay pic.twitter.com/jH3K70FfRC
