Thu Aug 20 13:52:50 PDT 2015 --  IM DEAD pic.twitter.com/o5emjmzvkq
Mon Aug 17 21:49:20 PDT 2015 --  Olympic 6's pic.twitter.com/pjAD0z9rwf
Wed Aug 12 21:25:16 PDT 2015 --  Powerful Poem: My Name Is George Junius Stinney Jr. http://www.worldstarhiphop.com/videos/video.php?v=wshh2tPAwhb1sAbkHSfU …
Mon Aug 03 10:26:45 PDT 2015 --  Portion of the cast from the 1st episode of @thamadshortz series #historyinthemakin pic.twitter.com/4Wy3udyNfL
Sun Aug 02 19:28:12 PDT 2015 --  A voice came to me in a dream... It yelled WHAT IS IT!!! And jumping… https://instagram.com/p/554pVxx13_ntpAGCGNpxj6h3TXQpHEP3VwKdU0/ …
Sun Aug 02 07:07:23 PDT 2015 --  I think it's weird for dude you really bite bananas....
Sun Jan 12 18:53:46 PST 2014 --  Twitter Experiment: We want to see how many of you can read this. If you can, retweet and pass it on pic.twitter.com/XLRgrw4843
Sat Jun 20 16:00:11 PDT 2015 --  Your rights when talking to the police pic.twitter.com/uDpwwECBGy
Wed Jul 29 11:53:10 PDT 2015 --  I'm actually in tears right now pic.twitter.com/dEEMfNNMl7
Mon Jul 27 09:55:04 PDT 2015 --  . @ASAPferg says his new album is dropping this year: http://bit.ly/1D69ctq 
Sat Jul 25 18:29:57 PDT 2015 --  I get to paint tonight!!!! #illDreams
Wed Jul 22 11:54:17 PDT 2015 --  It's gonna go like this...I'm just gonna take these L's bc I can't fight it out...I'm a dude I'll lose
Tue Jul 21 21:50:28 PDT 2015 --  Just for med. school....ugh lol
Tue Jul 21 11:50:02 PDT 2015 --  Think about it you get paid every time a new shoe does good in release dates !!! You kno how much money that is !!!
Sun Jul 19 09:44:14 PDT 2015 --  I wish I had some paint
Sun Jul 19 09:40:07 PDT 2015 --  Nama name a Ana's a a a
Sun Jul 19 09:36:49 PDT 2015 --  I mean I'm black asf, wearing black asf, and it's hot asf.... #shhhhheshhh
Sat Jul 18 21:01:18 PDT 2015 --  aps_training's video https://instagram.com/p/5Qxdu5iFrz/ 
Thu Jul 16 23:03:04 PDT 2015 --  Kendrick Lamar joins Jidenna for the "Classic Man (Remix)" video: http://bit.ly/1TD44Rz 
Tue Jul 14 11:57:34 PDT 2015 --  #TodaysKidsWillNeverKnow How bad we wanted to see their faces pic.twitter.com/q4beZX6Vsn
Mon Jul 13 18:28:22 PDT 2015 --  Good day back at it https://instagram.com/p/5GR5qEx17w/ 
Mon Jul 13 05:30:09 PDT 2015 --  RT if you'd rock these Foams pic.twitter.com/zyp0kiKZdm
Fri Jul 10 23:51:57 PDT 2015 --  #sometimes I wish I could be a cat...
Fri Jul 10 23:25:01 PDT 2015 --  But it's me
Fri Jul 10 23:24:54 PDT 2015 --  In saying this if I feel that my smile in compromise I'm going to avoid to preserve my happiness...that's been and still is a issues for me
Fri Jul 10 23:23:14 PDT 2015 --  The fucked up thing about me...imma happyness driven person....
Thu Jul 09 18:32:51 PDT 2015 --  I guess the best move world be for me to finish school I only got 3 more years...
Wed Jul 08 22:48:44 PDT 2015 --  I'm just good...I want nothing I'm lookin for nothing in just good... #fuckedup but I'm good sorry
Wed Jul 08 21:26:57 PDT 2015 --  I've kissed and goat before...trust me it's way different
Wed Jul 08 15:34:33 PDT 2015 --  Respect!!! Why do we have to fear ALL of the cop when there r still good people just tryin to do there job nun extra https://twitter.com/almost_global/status/618828503241371651 …
Tue Jul 07 12:22:15 PDT 2015 --  v.royalty.s's video https://instagram.com/p/00OZ8NtGMZ/  Really
Tue Jul 07 07:55:59 PDT 2015 --  I don't feel good at all...
Mon Jul 06 20:27:12 PDT 2015 --  Daym my check hasn't came yet from my job and it pisses me off...but that funny...and yea I'm that mad about it
Sun Jul 05 16:49:32 PDT 2015 --  Dear world I got problem... Love
Sun Jul 05 10:40:27 PDT 2015 --  I'm over this tbh...like idk
Sat Jul 04 08:20:15 PDT 2015 --  Infatuation is cool, but anything more....either keep it to yaself idc about your past...I don't wanna talk about mine #dontaskdonttell
Sat Jul 04 04:56:09 PDT 2015 --  First time I've ever felt threatened by a man of the past....
Fri Jul 03 19:29:49 PDT 2015 --  A BIG THANK YOU TO EVERYONE LISTENIN TO THE FREESTYLES. MORE FLAME SOON. COMMAS https://www.youtube.com/watch?v=6v20ajVpdEY … LIL BIT https://www.youtube.com/watch?v=-AokwT3igUY …
