Fri Aug 28 18:12:12 PDT 2015 --  #westcoastmusic #phood #villastateofmind http://Reverbnation.com/realionairesclub …
Fri Aug 28 02:49:19 PDT 2015 --  Added a new video: "P HOOD FREESTYLE WHILE DRIVEING THRU BLOOMINGTON" http://www.reverbnation.com/q/63l8sd  #video
Thu Aug 27 23:19:41 PDT 2015 --  We are number 4 on the ReverbNation Hip Hop charts for Fontana, CA. http://www.reverbnation.com/realionairesclub …
Thu Aug 27 18:24:39 PDT 2015 --  have you downloaded your mixtape yet? check us out on reverbnation. https://www.reverbnation.com/realionairesclub …
Thu Aug 27 18:11:52 PDT 2015 --  check us out on reverbnation.!!!! https://www.reverbnation.com/realionairesclub …
Thu Aug 27 18:05:34 PDT 2015 --  Real Wesscoast rap listen now check us out on reverbnation. https://www.reverbnation.com/realionairesclub …
Thu Aug 27 18:05:07 PDT 2015 --  New Music from Bloomington, CA listen now https://www.reverbnation.com/realionairesclub …
Thu Aug 27 18:04:30 PDT 2015 --  check us out on reverbnation . https://www.reverbnation.com/realionairesclub …
Thu Aug 27 18:03:38 PDT 2015 --  check us out on reverbnation!!. https://www.reverbnation.com/realionairesclub …
Thu Aug 27 17:58:35 PDT 2015 --  P-Hood- make it work remix https://youtu.be/Z5emAsqz69o  via @YouTube
Thu Aug 27 17:57:34 PDT 2015 --  check us out on reverbnation. westcoast music!! https://www.reverbnation.com/realionairesclub …
Thu Aug 27 17:57:13 PDT 2015 --  check us out on reverbnation. https://www.reverbnation.com/realionairesclub …
Thu Aug 27 17:56:22 PDT 2015 --  go checkout the youtube page it has all our songs on there.! listen now https://www.youtube.com/channel/UCCBESI9i4AXL0Y-nO3sjBcA …
Thu Aug 27 17:55:07 PDT 2015 --  P-Hood and lyrical ft Bang- Westside https://youtu.be/r9JaXNq5WqE  via @YouTube
Thu Aug 27 17:54:34 PDT 2015 --  go checkout the youtube page it has all our songs on there. listen now! https://www.youtube.com/channel/UCCBESI9i4AXL0Y-nO3sjBcA …
Thu Aug 27 17:54:08 PDT 2015 --  go checkout the youtube page it has all our songs on there. listen now https://www.youtube.com/channel/UCCBESI9i4AXL0Y-nO3sjBcA …
Thu Aug 27 17:50:33 PDT 2015 --  Check out "Active79- ft. P-HOOD- "Fuck You"" by Realionaires Club - https://www.reverbnation.com/realionairesclub/song/24084525-active79-ft-p-hood-fuck-you …
Thu Aug 27 17:50:19 PDT 2015 --  Check out "P-HOOD- "Talkin To The Sky"" by Realionaires Club - https://www.reverbnation.com/realionairesclub/song/24084473-p-hood-talkin-to-the-sky …
Thu Aug 27 17:49:59 PDT 2015 --  Check out "P-HOOD- ft. Active79, Bang- "4Life"" by Realionaires Club - https://www.reverbnation.com/realionairesclub/song/24084447-p-hood-ft-active79-bang-4life …
Thu Aug 27 17:49:46 PDT 2015 --  Check out Realionaires Club - http://www.reverbnation.com/realionairesclub …
Wed Aug 26 10:36:36 PDT 2015 --  Posted a new photo: http://www.reverbnation.com/q/63g4p9 
Mon Aug 24 21:49:48 PDT 2015 --  inland empire and los angeles area listen now to new westcoast artist P-HOOD @RealionairesENT new mixtape out now. https://www.reverbnation.com/realionairesclub …
Mon Aug 24 21:47:43 PDT 2015 --  thanks for all the retweets and favs. Made it to number 3 only two more spots to go! lets get it. listen now https://www.reverbnation.com/realionairesclub …
Mon Aug 24 21:44:56 PDT 2015 --  Check out "P-HOOD- "No Homies"" by Realionaires Club - https://www.reverbnation.com/realionairesclub/song/24084406-p-hood-no-homies …
